0.835808775543228
1.9754045286081237
3.1252997391720783
4.286051193205822
5.457941357038862
6.6409783773597155
7.834896081212719
9.039153976001217
10.252937249486422
11.475156769787645
12.704449501584577
13.93926674118552
15.17807098061894
16.41936254462962
17.66167959068389
18.903598108966435
20.143731922382585
21.380732686556485
22.61328988983223
23.840130853273877
25.060020730663382
26.271762508503116
27.474197222943076
28.666285758352387
29.847313206477338
31.016920256513004
32.175103195103475
33.32221390634095
34.45895987176641
35.58640417036895
36.70596547858531
37.81941807030307
38.928891816856094
40.03687213433659
41.14607055493616
42.25901687287546
43.377979008103694
44.50496300629493
45.64171303885291
46.789711402907415
47.950178521315365
49.12407294266086
50.31209134125493
51.5146685171369
52.73197739607144
53.96392902955267
55.21017552518583
56.47013827478099
57.74302372979673
59.02782357369324
60.32331472192618
61.628059321950786
62.94040475321958
64.25848362718443
65.58021378729336
66.90329830899441
68.22522549973291
69.54326889895242
70.85448727809398
72.15575990666161
73.44423888943243
74.71766246272546
75.97436127101128
77.2132583669088
78.43386921118258
79.63630167274437
80.82125602865744
81.9900249641305
83.14449357252056
84.28713935533142
85.42102870462622
86.54949492553078
87.67556209998929
88.80188527746668
89.93075047494699
91.06407467693248
92.20340583544748
93.34992287003479
94.5044356677563
95.66738508319486
96.83884293845222
98.01851202314992
99.20573138668465
100.39964068046356
101.59937237692588
102.80406268010142
104.0128515256049
105.22488258064209
106.4393032440064
107.6552646460816
108.8719216488364
110.08843284583031
111.30396056221161
112.51767085471488
113.72873349595011
114.93632093413908
116.13960662214936
117.33776486668762
118.52997082829347
119.71540052134515
120.89323081405541
122.06263942847568
123.2228049404905
124.3729067798231
125.51212523003142
126.63964143293538
127.75471514179844
128.85696062300053
129.94640782494207
131.02350237804535
132.08910559475316
133.14449446953063
134.1913616788613
135.23181558125452
136.26838021723665
137.30399530935756
138.34197226082665
139.3855066208198
140.43737457092652
141.4999283396255
142.57509620228484
143.66438248116083
144.7688675453985
145.88920781103116
147.02563574098235
148.17795984506415
149.3455646799755
150.52741084930653
151.7220879112665
152.92815882453124
154.14429781913145
155.36929076208162
156.60203515737885
157.84154014600517
159.0869265059266
160.33742665209138
161.59238463643396
162.85125614787103
164.11360851230347
165.3791206926162
166.6475831400594
167.91884175367704
169.1926578729208
170.4686867721714
171.74647766073758
173.0254736828565
174.3050119176944
175.58432337934482
176.86253301683132
178.13865971410564
179.41161629004546
180.6802094984605
181.94314002808665
183.19901491320252
184.4465661802542
185.68483778499262
186.91319163234675
188.13130757642284
189.33918342050515
190.53713491705662
191.7257957677175
192.9061176233065
194.07937008381964
195.24714069843048
196.41133496549173
197.57411025299643
198.7375394864905
199.90350442358613
201.07369561051473
202.24961238212745
203.43256286189444
204.62366396190555
205.82384138286875
207.03382961411012
208.25417193357657
209.4852204078354
210.72713589206978
211.9798885569462
213.24327424945136
214.51693362896208
215.80035325342874
217.09286557937685
218.39364896190455
219.70172765468465
221.01597180996464
222.3350974785635
223.65766660987651
224.9820870518704
226.30661255108953
227.62934275264797
228.9482243030343
230.2611985381866
231.56649631846426
232.8626730475762
234.14860867258085
235.4235076838861
236.6868991152478
237.938636543774
239.17889808992095
240.4081864174932
241.6273287336462
242.8374767888845
244.04010627282264
245.23688871546346
246.42940568203267
247.61911010166477
248.80732626740541
249.99524983620995
251.1839478289428
252.3743586303799
253.56729198920493
254.76342901801308
255.96332219330816
257.1673953555053
258.37594372538024
259.5891472130661
260.80710772456064
262.0298556492835
263.2573498600759
264.4894777132022
265.7260550483468
266.96682618861723
268.21146394054176
269.4595695940725
270.7106729225816
271.96423218286327
273.2196341151348
274.4761936574778
275.73314891498103
276.98965685848907
278.2447931860895
279.49755232311486
280.7468474221414
281.9915103629885
283.2302917527186
284.4618609256397
285.6848059433032
286.89763359450353
288.0987693952793
289.28658190525584
290.4597465721756
291.6175258201365
292.7597762544385
293.88694866157834
295.0000880092548
296.10083344636496
297.1914183030058
298.2746700904727
299.35401050126256
300.4334554090701
301.5174766184464
302.60998010835215
303.7138480778949
304.8309367861675
305.96207655224794
307.1070717551968
308.2647008340616
309.43271628787534
310.60784467565463
311.7857866164004
312.96121678910004
314.1277846048481
315.27865797862796
316.4080475780829
317.51147188860864
318.58575721335455
319.62903767322337
320.64075520687175
321.6216595707085
322.5738083389001
323.500566903361
324.4063960538706
325.2956304639365
326.1720429188101
327.03884377685245
327.89868096953614
328.753640001446
329.6052439502787
330.4544534668396
331.3016706542985
332.1468898740577
332.9898936479128
333.83026575052645
334.66739120942407
335.5004563049961
336.32844857050077
337.1501567920584
337.9641723729392
338.76907203994597
339.5637825866879
340.34762419584126
341.1203104391525
341.88194827743314
342.63303806056615
343.3744735274993
344.10751697795536
344.833637632468
345.5544469329709
346.2716983712155
346.9872874887726
347.7032518770286
348.4217711771896
349.1451182099247
349.875032143862
350.61228434166424
351.35666966215626
352.1070064603248
352.86113658731597
353.6159253904407
354.36726223323603
355.11048124872855
355.8415407545133
356.5572283516642
357.25516092473845
357.9337846417768
358.5923749542999
359.23108158475407
359.8515706909229
360.45750382436404
361.054549394305
361.6503826676444
362.2546857689481
362.87905722239316
363.5347221798361
364.230119996535
364.9707892216968
365.759367598469
366.5955920639444
367.47629874915947
368.3954229790934
369.3439992726694
370.31016134275615
371.27964167644495
372.23946374557
373.1795968663864
374.0929640055149
374.97544177993836
375.8258604570083
376.64600395443654
377.44060984030057
378.21689761882817
378.98185615214925
379.741275955068
380.4997479989379
381.26066371166417
382.02621497770383
382.7973941380649
383.573994428848
384.3549647759321
385.13940432133154
385.9267353701755
386.716703390709
387.5093770142919
388.30514803540063
389.10473141162515
389.9091652160812
390.71969374140645
391.5373991384329
392.3631290395306
393.1974965586069
394.04088029110676
394.89342431401315
395.7550381858448
396.62539694665975
397.50394240666265
398.38996843851714
399.2827579826401
400.18159541231194
401.0857665336746
401.99455858572946
402.9072602403421
403.82316160223854
404.7415542090064
405.6617310747574
406.5830220148898
407.50489266505474
408.426961700442
409.34900083578304
410.2709348253477
411.192841462944
412.1149515819209
413.03764905516505
413.961470795105
414.88706167627583
415.8149153189347
416.74528161428316
417.6781666101706
418.61333251109045
419.55029767817996
420.48833662922243
421.42648003864656
422.3635147375235
423.29799838045983
424.22856709640837
425.15422749792265
426.0743682170612
426.9887599053875
427.8975552339664
428.80128889337016
429.70087759367334
430.5976200644586
431.4931754265606
432.3891821518814
433.2869322839895
434.1873609471568
435.09104634636356
435.9982097672935
436.9087155763391
437.8220712205966
438.7374272278687
439.65358413170406
440.5692616823044
441.4834485610181
442.39542575234645
443.3047665439444
444.21133652662047
445.1152935943371
446.0170879442121
446.91746207651454
447.81744564110954
448.7181550929279
449.6205334373235
450.5253328368201
451.4331146111126
452.34424923706615
453.2589163487146
454.177104737264
455.09861235108906
456.0230464976348
456.94989997536504
457.87874127587315
458.8092437993928
459.7411858547996
460.6744506596094
461.6090263399826
462.5450059307184
463.48258737525884
464.4220735256854
465.3638668399526
466.30842473623056
467.2562372291088
468.2078267626048
469.16374821016393
470.1245888746571
471.09096848838294
472.0635392130671
473.0429856398623
474.03002478934854
475.02537282927915
476.02955368601033
477.04283076711863
478.0652068770087
479.09642421691706
480.1359643849082
481.18304837587493
482.23663658153987
483.29542879045493
484.35786418800103
485.4221226843674
486.4863027591109
487.54877649858986
488.60823176542
489.66367219847257
490.714417212876
491.76010200001474
492.80067752753075
493.83641053932183
494.8678835555429
495.895994872604
496.92187210871066
497.94648225195033
498.9705217660669
499.99441658420255
501.01832210890143
502.0421232121091
503.06543423516814
504.08759898882545
505.1076907532247
506.1245122779144
507.13665069897183
508.1428834109347
509.14235997980154
510.1346030011091
511.1195080999328
512.0973439308912
513.0687521781372
514.0347475553672
514.9967178058139
515.9564226742405
516.9157759684413
517.876359309681
518.8393563399395
519.8055527219119
520.7753361390087
521.7486962953562
522.7252249157971
523.7041157458896
524.6841645519064
525.663777305713
526.6412883718594
527.6153738438659
528.5850791681812
529.549819144183
530.50937792418
531.4639090134078
532.4139352700338
533.3603489051536
534.3044114827933
535.2476502840275
536.1913908584847
537.1366252904322
538.0840121912731
539.0338766995553
539.9862104809629
540.9406717283191
541.8965851615894
542.8529420278785
543.8084061560348
544.761549329452
545.7111570436521
546.6562489405842
547.5960788086234
548.5301345825683
549.4581383436444
550.380046319503
551.29604888422
552.2065693178588
553.1121502647075
554.0132505652819
554.9102241652413
555.803320115394
556.6926825716919
557.5783507952328
558.4602591522612
559.3382371141679
560.2120101136638
561.0812175038054
561.945429603948
562.804148373149
563.6568074101692
564.5027719534755
565.3413388812328
566.1717367113133
566.9931274314449
567.8047740197549
568.6063402006712
569.3979215628988
570.180045559413
570.9536715074646
571.720190588575
572.4814258485408
573.2395997823637
573.9969751755425
574.7556315107049
575.5174615895139
576.2841715326749
577.0572807799331
577.838122090076
578.627841540926
579.4273866291414
580.2374060787315
581.0581996533683
581.8897177816307
582.7315615570042
583.5829827378798
584.442883747558
585.3098176742433
586.181988278583
587.0573823828609
587.9342396447087
588.8111567084961
589.6870872053305
590.5613417530594
591.4335879562682
592.3038504062788
593.1725106811546
594.0403030037087
594.9080975114357
595.7765873416001
596.646264235108
597.5174185365058
598.3901391939808
599.2643137593614
600.1396283881168
601.0155678393567
601.8914244574526
602.7664325636815
603.639871911184
604.5110703461833
605.3794038079864
606.2442963289827
607.1052200346439
607.9616951435282
608.8132899763405
609.6596432285869
610.500534155879
611.3358963641385
612.1658178095995
612.9905407988072
613.8104619886162
614.6261323861936
615.4382573490175
616.2476550867473
617.055069484365
617.8611173529671
618.6662884267544
619.4709453630394
620.2753237422407
621.0795320678881
621.8835517666171
622.6872812637166
623.4907603057818
624.2942411474114
625.0981885801839
625.9032799326587
626.7104050703765
627.5206663958593
628.3353788486083
629.1560196456212
629.9838051315328
630.8194788153314
631.6633097876129
632.51509272058
633.3741478680431
634.2393210654213
635.1089837297395
635.9810328693698
636.853062208882
637.7229694134749
638.5890907139492
639.4502009067064
640.3055133537478
641.154679982672
641.9977912866816
642.8353763245768
643.668367002097
644.4977023094352
645.324081940259
646.1479625693564
646.9695578526307
647.7888384271018
648.6055319109078
649.4191229033022
650.2288704381217
651.0341154738799
651.8345437897588
652.6301944515526
653.4214598116705
654.2090855091365
654.9941704695875
655.7781669052761
656.5628403807605
657.3498851302447
658.1407090751554
658.936431475473
659.7378829297295
660.5456053750104
661.3598520869527
662.1805876797462
663.0074935126613
663.8401045459368
664.6779535273945
665.520577866363
666.3675196336803
667.218325561691
668.0725470442503
668.9297401367185
669.7894655559658
670.6512971717448
671.514870836083
672.3799018030427
673.2461847502536
674.1135937789068
674.9820824137632
675.8516836031467
676.7225097189485
677.5947524352159
678.468636947483
679.344307597928
680.2218103071104
681.1010925739765
681.9820034758559
682.8642936684619
683.7476153858925
684.6315224406289
685.5154707178799
686.3988508958155
687.2810410041798
688.1614111678527
689.0393236068453
689.9141326363051
690.7851846665126
691.6518182028822
692.5133638459642
693.3691557873826
694.2186425489581
695.0614488699794
695.8973763833233
696.7264036154511
697.5486859864141
698.364555809846
699.1745222929694
699.979260954533
700.7794778949028
701.5758157872733
702.3688519942853
703.1590985680277
703.9470022500368
704.732944471295
705.517241352235
706.3001450825172
707.0818541184699
707.8625177536187
708.642236140242
709.4210602893718
710.1989920707933
710.9759842130434
711.7519403034257
712.526714949503
713.300114352166
714.0718964326879
714.8417708327233
715.6093989143051
716.374393759851
717.136320172156
717.894697941294
718.6491032926415
719.3992875431759
720.1451838365319
720.8869071429999
721.6247542595293
722.3592038097258
723.0909161377849
723.8206474962144
724.5490095051109
725.2764273224052
726.0031396438667
726.7291987030967
727.454470271532
728.1786336584464
728.9012317517609
729.6219587762121
730.3407629503313
731.057846613332
731.7736662251118
732.4889323662492
733.2046097380053
733.9218888393989
734.641913135637
735.365626584422
736.0937719701806
736.8268909040648
737.5653238239497
738.3092099944392
739.0584882029734
739.8129899848591
740.5726257316819
741.3374067962759
742.1074454927257
742.8829550963642
743.6642498437727
744.4517449327841
745.2459549486639
746.0473896942485
746.8563868615847
747.6730969300797
748.4974831665031
749.329321624984
750.168201147013
751.0135233614428
751.864502684487
752.7201874358852
753.5796159005672
754.4418862759508
755.3061570018813
756.1716467606361
757.0376344769152
757.9034593178508
758.768520693005
759.632278308135
760.4942724414159
761.3541745999355
762.2117953006632
763.067084070447
763.9201294460167
764.7711589739797
765.620539210825
766.4687757229221
767.3165018207387
768.1643537340929
769.0128929028106
769.8626048026745
770.7138989454293
771.5671088787803
772.4224921863943
773.2802304878969
774.140429448661
775.003142817673
775.868448175368
776.736461816784
777.6073387515544
778.4812727039125
779.3584961126899
780.2392801313172
781.1239346278235
782.0128078034272
782.906205333737
783.8042099620989
784.7066570893921
785.6131347740252
786.5229837319407
